X,Y,SNR,stype,inst_vega_mag1,mag1_err,snr_mag1,sharp_mag1,crowd_mag1,flag_mag1,inst_vega_mag2,mag2_err,snr_mag2,sharp_mag2,crowd_mag2,flag_mag2,RA,DEC
2533.496245750665,1966.3423532063996,9.0,1,28.567,0.196,5.5,-0.128,0.059,0,27.424,0.16,6.8,-0.085,0.006,0,210.81648978233633,54.15826191635063
381.834157303098,231.94792349343533,9.1,1,28.4,0.165,6.6,0.102,0.036,0,27.546,0.179,6.1,0.114,0.027,0,210.8095981689136,54.11904901361801
3340.9056943160635,989.7141972060723,9.2,1,28.381,0.162,6.7,0.084,0.0139999999999999,0,27.552,0.179,6.1,-0.0279999999999999,0.0069999999999999,0,210.78739242540865,54.15992615085508
2589.455610555259,454.27901375822654,8.8,1,28.473000000000003,0.172,6.3,0.044,0.07,0,27.752,0.208,5.2,-0.134,0.264,0,210.78649195768904,54.14659435689163
2635.27330348445,1085.4925188380794,8.4,1,28.648000000000003,0.2019999999999999,5.4,0.044,0.115,0,27.687,0.203,5.4,0.159,0.136,0,210.7982373306578,54.15230631966501
3721.2349457267114,1973.5006782146243,8.7,1,28.507,0.1889999999999999,5.7,0.078,0.012,0,27.534,0.181,6.0,0.152,0.005,0,210.8016643415918,54.172457274128845
2069.458829205665,1473.6641577103173,8.6,1,28.464,0.182,5.9,-0.066,0.032,0,27.778,0.218,5.0,-0.065,0.05,0,210.8128140124373,54.14879143219444
2493.9306949575503,1167.3696010351257,8.6,1,28.731,0.2189999999999999,5.0,0.142,0.026,0,27.57,0.179,6.1,-0.174,0.025,0,210.80160682215924,54.15130082350893
3114.594448304642,1412.8114300902994,9.0,1,28.577,0.1889999999999999,5.8,0.068,0.023,0,27.494,0.166,6.5,-0.221,0.026,0,210.7985273195514,54.160670469544286
534.7309662225207,1500.4641270281136,8.9,1,28.509,0.184,5.9,0.0,0.015,0,27.499,0.175,6.2,0.033,0.015,0,210.8319626166837,54.13118055152701
3537.541773679556,1325.0587967253468,8.4,1,28.587,0.1989999999999999,5.5,0.049,0.141,0,27.652,0.195,5.6,-0.065,0.172,0,210.79142642634147,54.16501057943824
3092.2642207597214,429.7883400875662,9.0,1,28.401,0.17,6.4,-0.0139999999999999,0.1669999999999999,0,27.557,0.178,6.1,0.081,0.143,0,210.7795812190845,54.152372822575614
3563.7987248139375,222.31828803579316,8.8,1,28.521,0.191,5.7,-0.098,0.027,0,27.469,0.165,6.6,-0.118,0.054,0,210.7693847851774,54.15631139485552
1564.3721964292658,1307.6745060718492,8.7,1,28.59,0.1939999999999999,5.6,-0.102,0.133,0,27.472,0.171,6.4,0.073,0.009,0,210.815861078038,54.141521275714894
1312.3867278232606,1259.3465567682279,8.9,1,28.594,0.195,5.6,0.256,0.159,0,27.432,0.1639999999999999,6.6,-0.141,0.016,0,210.8180196668941,54.138191792893544
2137.4609188514464,722.4620073555852,8.8,1,28.321,0.158,6.9,-0.098,0.23,0,27.745,0.212,5.1,-0.141,0.43,0,210.7974455745489,54.14345415481373
3017.3534983404725,525.9549659436988,9.3,1,28.447,0.171,6.4,0.294,0.119,0,27.542,0.172,6.3,-0.178,0.065,0,210.78243629650282,54.15226863640777
2057.139793682818,1269.0032470998328,9.1,1,28.509,0.18,6.0,0.144,0.18,0,27.486,0.168,6.4,-0.1009999999999999,0.146,0,210.80903115260077,54.14697836075671
3377.147215754133,306.6263442510393,8.8,1,28.527,0.182,6.0,0.054,0.257,0,27.621,0.19,5.7,0.0559999999999999,0.107,0,210.773475785223,54.154766522185106
3958.1524540645537,565.3096307595962,8.3,1,28.469,0.21,5.2,-0.011,0.0069999999999999,0,27.541,0.179,6.1,0.083,0.098,0,210.7710536815207,54.163866876608054
1988.3767077466562,192.39592599640602,9.2,1,28.403,0.161,6.8,0.032,0.0139999999999999,0,27.689,0.196,5.5,-0.118,0.045,0,210.78897232727073,54.13734690252652
3356.3147559547865,1970.1372742674891,8.6,1,28.568,0.191,5.7,0.069,0.018,0,27.706,0.203,5.4,0.034,0.131,0,210.8062366651393,54.16806688833549
3390.796844066829,352.72859997547374,9.0,1,28.326,0.15,7.2,0.2,0.051,0,27.689,0.208,5.2,-0.036,0.102,0,210.77421145912382,54.155308611977
2159.643201020253,292.898214605792,8.9,1,28.466,0.1689999999999999,6.4,0.062,0.022,0,27.701,0.1989999999999999,5.5,0.151,0.104,0,210.78877877384693,54.140188814501386
3514.2685704394894,1765.523203049197,8.4,1,28.622,0.2,5.4,0.0139999999999999,0.109,0,27.599,0.192,5.6,0.074,0.498,0,210.80028185464028,54.16830180805068
3992.8357300034104,310.9051395009473,8.7,1,28.424,0.168,6.5,-0.053,0.248,0,27.684,0.203,5.3,0.02,0.214,0,210.76555150716857,54.16219997221012
461.1484103618289,1475.2841234515822,7.8,1,28.183000000000003,0.181,6.0,-0.079,0.46,0,27.7,0.209,5.2,-0.171,0.27,0,210.832360549718,54.130132101536795
1739.904578458557,870.2574370937002,8.8,1,28.547,0.187,5.8,0.153,0.149,0,27.595,0.181,6.0,-0.096,0.25,0,210.80527580140392,54.1399971981393
2821.150883435019,1059.1676329582647,9.1,1,28.604,0.195,5.6,-0.094,0.177,0,27.596,0.183,5.9,0.1639999999999999,0.031,0,210.79537395377682,54.15429734483801
95.89039830598377,977.3038043428091,8.7,1,28.579,0.196,5.5,-0.144,0.064,0,27.499,0.172,6.3,-0.085,0.039,0,210.82726495741002,54.1218985672061
3266.63353768791,1109.7721115752936,9.1,1,28.379,0.159,6.8,0.134,0.0139999999999999,0,27.629,0.1889999999999999,5.8,-0.031,0.011,0,210.7906910458923,54.160017704950015
3924.1678125473895,689.3270122173072,8.5,1,28.422,0.171,6.3,-0.036,0.046,0,27.723000000000003,0.211,5.2,0.051,0.018,0,210.77395011002477,54.164472039004316
1844.4010979677566,1079.5368867057198,7.5,1,28.42,0.214,5.1,-0.004,0.0069999999999999,0,27.517,0.212,5.1,0.121,0.034,0,210.80802074177186,54.14293356600597
2897.11753304008,108.1844607916839,8.9,1,28.364,0.162,6.7,0.173,0.0409999999999999,0,27.687,0.195,5.6,-0.144,0.039,0,210.77574088317166,54.14740341726954
3784.367013933315,134.3894046713125,8.4,1,28.623,0.216,5.0,0.2239999999999999,0.0409999999999999,0,27.523000000000003,0.176,6.2,-0.095,0.057,0,210.76476409800648,54.15823916666875
3539.122301250794,247.8201344860552,9.1,1,28.509,0.18,6.0,-0.03,0.072,0,27.469,0.165,6.6,-0.077,0.236,0,210.77021127191855,54.15622484610324
2927.3471135278787,664.3041681815776,8.8,1,28.392,0.16,6.8,-0.14,0.091,0,27.766,0.213,5.1,-0.032,0.0069999999999999,0,210.78630543075153,54.15233074264046
2378.1736211547654,1086.6673589218071,9.4,1,28.365,0.152,7.2,-0.131,0.048,0,27.578000000000003,0.181,6.0,-0.089,0.038,0,210.80149704095905,54.14927348071822
1837.6902193759504,306.1349159821067,9.2,1,28.373,0.156,7.0,-0.06,0.003,0,27.659,0.187,5.8,0.019,0.069,0,210.79309244276322,54.13651372938631
2901.777447114378,736.9085949655957,8.9,1,28.572,0.187,5.8,0.0069999999999999,0.159,0,27.539,0.174,6.2,-0.145,0.1689999999999999,0,210.78805478764434,54.152621133117655
4026.6972505424933,1154.8204438080486,8.4,1,28.497,0.18,6.0,-0.191,0.021,0,27.66,0.203,5.3,0.286,0.22,0,210.78179020472245,54.169501602673556
3163.679758892601,1936.8390404610425,8.8,1,28.519,0.185,5.9,-0.081,0.03,0,27.551,0.179,6.1,0.2239999999999999,0.09,0,210.80803012899065,54.16550149664725
2780.5141494054224,888.7891143571042,9.1,1,28.298,0.147,7.4,-0.064,0.038,0,27.739,0.207,5.2,0.08,0.039,0,210.79256755589344,54.1524223289274
3188.0016895243402,1058.7907974633695,8.5,1,28.482,0.173,6.3,0.013,0.139,0,27.78,0.2189999999999999,5.0,0.004,0.366,0,210.79069959214237,54.15866303900809
1811.4114657414736,1896.671975289343,8.0,1,28.632,0.206,5.3,0.155,0.1009999999999999,0,27.743,0.2189999999999999,5.0,0.059,0.346,0,210.8240710484849,54.14920173239009
3386.194763127209,984.6430798562809,8.0,1,28.644,0.21,5.2,0.015,0.1169999999999999,0,27.73,0.217,5.0,0.037,0.134,0,210.7867122590835,54.1604264962322
3150.806620548535,106.03963127112151,8.9,1,28.417,0.163,6.7,-0.107,0.018,0,27.782,0.214,5.1,0.125,0.362,0,210.77242955650584,54.15041052235222
2069.651227214608,363.62373589574884,8.3,1,28.507,0.178,6.1,-0.144,0.118,0,27.793000000000003,0.214,5.1,-0.077,0.055,0,210.79129871857853,54.13971066508427
2438.7672153090907,1364.281343489267,8.6,1,28.392,0.171,6.3,0.055,0.016,0,27.724,0.206,5.3,-0.325,0.015,0,210.80610734090695,54.15225408033472
3174.592854768651,1614.841311757614,8.4,1,28.569000000000003,0.188,5.8,0.083,0.046,0,27.765,0.216,5.0,0.084,0.29,0,210.8016810982577,54.16302570818805
3859.0297325848433,1387.4962228446338,8.7,1,28.313,0.162,6.7,-0.025,0.089,0,27.72,0.214,5.1,-0.108,0.033,0,210.78851409263495,54.169374203899075
3939.970230498282,1312.6206438209315,8.5,1,28.622,0.209,5.2,0.102,0.467,0,27.486,0.176,6.2,-0.172,0.031,0,210.78600576375706,54.169739679386126
1527.082875098735,113.07017783739177,8.9,1,28.405,0.157,6.9,-0.087,0.065,0,27.804,0.215,5.1,0.049,0.123,0,210.79321154277952,54.13129335268563
2891.5105664049775,812.072876799905,8.8,1,28.731,0.213,5.1,-0.153,0.013,0,27.465,0.162,6.7,-0.031,0.005,0,210.78965697999772,54.15311422805374
2407.4453924041854,1606.345100610079,8.6,1,28.643,0.203,5.4,-0.27,0.065,0,27.496,0.171,6.3,0.139,0.023,0,210.81116056517146,54.15385339183975
3594.881172690107,1350.5891211184232,8.6,1,28.416,0.1669999999999999,6.5,-0.125,0.026,0,27.675,0.204,5.3,0.109,0.048,0,210.79118934213054,54.16590500453949
3808.008589058805,1407.4282555418831,8.7,1,28.459,0.178,6.1,-0.287,0.0289999999999999,0,27.518,0.178,6.1,0.196,0.019,0,210.78956031649238,54.16892302396277
3674.888756151191,550.6440947183136,8.9,1,28.62,0.195,5.6,0.208,0.142,0,27.434,0.162,6.7,-0.15,0.0969999999999999,0,210.77444621665958,54.16033907766442
3289.3780675891185,800.7948717698542,8.7,1,28.563,0.19,5.7,0.033,0.003,0,27.544,0.176,6.2,-0.081,0.008,0,210.78434903048762,54.15776678244213
3064.511083751427,1622.9938004764053,8.6,1,28.632,0.208,5.2,0.054,0.068,0,27.478,0.165,6.6,0.02,0.081,0,210.8032318371698,54.16178040101185
930.0673346246216,1652.4750566502933,8.6,1,28.623,0.2,5.4,0.126,0.011,0,27.475,0.17,6.4,-0.072,0.024,0,210.8301165366871,54.13696817806801
556.1449059324145,429.5854425100705,8.9,1,28.714,0.206,5.3,0.0069999999999999,0.021,0,27.418000000000003,0.159,6.8,0.083,0.074,0,210.81129507054862,54.12266504402235
1531.239357189312,1253.1621545348805,8.6,1,28.532,0.181,6.0,0.01,0.057,0,27.675,0.198,5.5,0.0289999999999999,0.15,0,210.81522319335983,54.14068978685981
3882.5236221631244,476.9462261959065,8.7,1,28.516,0.183,5.9,0.039,0.155,0,27.565,0.181,6.0,-0.024,0.065,0,210.77028820515372,54.16223236626233
2101.8833567959273,426.35655159572786,8.6,1,28.666,0.2,5.4,-0.162,0.1669999999999999,0,27.62,0.186,5.9,-0.062,0.015,0,210.79211873706961,54.14060545161289
3227.9766328350706,947.8740177747618,8.7,1,28.496,0.173,6.3,-0.063,0.094,0,27.609,0.193,5.6,-0.01,0.0969999999999999,0,210.78801943838192,54.15823500318172
2777.2468841712853,837.1663652854153,8.9,1,28.485,0.176,6.2,-0.022,0.006,0,27.537,0.174,6.2,-0.043,0.025,0,210.7916009193117,54.15196123413255
2006.6471989500778,545.7448189648876,8.9,1,28.476,0.171,6.4,-0.126,0.09,0,27.62,0.185,5.9,-0.073,0.166,0,210.79564636560997,54.14046554050417
173.25185924136824,1337.2719598578192,8.1,1,28.542,0.1939999999999999,5.6,-0.173,0.162,0,27.717,0.214,5.1,0.201,0.026,0,210.8331582924185,54.12571916159584
1692.8583864964228,519.1892028248209,9.2,1,28.435,0.162,6.7,-0.081,0.033,0,27.56,0.175,6.2,0.222,0.086,0,210.7990547042678,54.13656797162821
3541.133584392153,234.08934977143699,8.6,1,28.597,0.201,5.4,0.004,0.066,0,27.471,0.165,6.6,-0.1159999999999999,0.046,0,210.76991277579003,54.15613615442597
3018.5847616941296,970.4291352951416,8.6,1,28.518,0.186,5.8,0.262,0.0289999999999999,0,27.659,0.192,5.6,-0.502,0.16,0,210.79113419111158,54.15592164637445
2815.421406758474,573.971330710612,8.7,1,28.676,0.208,5.2,-0.106,0.024,0,27.461,0.162,6.7,0.0559999999999999,0.0559999999999999,0,210.78596172496356,54.15025880588918
3681.8271573628804,288.89971937439543,8.5,1,28.559,0.182,6.0,-0.102,0.115,0,27.739,0.209,5.2,0.165,0.055,0,210.76917147667604,54.15827577847997
2053.0903970297354,940.9554670570667,8.7,1,28.64,0.203,5.3,0.226,0.336,0,27.538,0.172,6.3,-0.017,0.288,0,210.80274449270024,54.14425052825746
3717.400247755292,1574.0090055734092,8.4,1,28.436,0.177,6.1,0.023,0.018,0,27.783,0.2189999999999999,5.0,-0.0279999999999999,0.01,0,210.79397028728195,54.16918549722721
3622.743691284117,780.8075909546119,8.4,1,28.697,0.213,5.1,0.048,0.138,0,27.572,0.183,5.9,-0.012,0.059,0,210.7796628341806,54.16159634282325
3916.281278981674,459.4046443118213,8.4,1,28.574,0.196,5.5,0.0069999999999999,0.179,0,27.584,0.184,5.9,-0.2,0.05,0,210.7695003680056,54.1624951396283
1031.4056685696316,290.5390454575135,8.7,1,28.524,0.18,6.0,-0.061,0.1969999999999999,0,27.593000000000004,0.183,5.9,-0.037,0.078,0,210.80280960472902,54.12699539021942
2522.0169273027855,387.8766523608745,9.0,1,28.461,0.1689999999999999,6.4,0.0409999999999999,0.018,0,27.528,0.172,6.3,0.052,0.019,0,210.78604684625705,54.14524994979128
2115.033441866543,3.763306035952743,9.0,1,28.533,0.176,6.2,-0.093,0.04,0,27.577,0.178,6.1,-0.089,0.0289999999999999,0,210.7836687504451,54.13728372573541
3913.4267903522546,673.2163348672967,8.5,1,28.471,0.179,6.1,-0.043,0.136,0,27.563,0.186,5.9,0.239,0.088,0,210.77377136805578,54.16421099321469
1907.82169736725,951.2487259628109,8.7,1,28.395,0.166,6.6,-0.034,0.176,0,27.684,0.198,5.5,0.077,0.1889999999999999,0,210.8047549620021,54.14262824622979
3326.9320167221904,1771.7870241313647,8.9,1,28.345,0.158,6.9,0.262,0.034,0,27.667,0.196,5.5,-0.222,0.026,0,210.80278402766317,54.16611390408264
1053.290599142815,1506.9048443113504,8.7,1,28.545,0.181,6.0,-0.026,0.006,0,27.596,0.186,5.8,-0.024,0.002,0,210.8258783694318,54.13720656637851
3498.5932199344647,1187.5920381126214,8.4,1,28.458,0.175,6.2,-0.068,0.109,0,27.655,0.2,5.4,-0.087,0.079,0,210.789241762947,54.163426041991954
2812.2546198697173,1742.5349931339458,8.8,1,28.547,0.183,5.9,-0.072,0.063,0,27.492,0.171,6.3,0.136,0.083,0,210.80871442504946,54.15975122268726
662.2811270545002,34.68197667095719,8.7,1,28.678,0.203,5.3,0.034,0.032,0,27.433000000000003,0.162,6.7,0.042,0.004,0,210.80237661997225,54.12063954824656
3853.482404219606,409.6731040946655,8.6,1,28.419,0.1639999999999999,6.6,-0.0069999999999999,0.109,0,27.729,0.214,5.1,-0.126,0.074,0,210.76933258188637,54.16133134125702
3685.119172961557,114.32015605114671,7.9,1,28.683000000000003,0.2189999999999999,5.0,0.095,0.0409999999999999,0,27.729,0.209,5.2,-0.124,0.006,0,210.76565977629647,54.15688056590186
3649.520753539011,751.725510612736,8.3,1,28.461,0.174,6.3,0.044,0.066,0,27.768,0.217,5.0,-0.018,0.048,0,210.7787437837521,54.161680023361384
2478.0540754646795,915.1161661067604,8.3,1,28.545,0.181,6.0,-0.06,0.037,0,27.793000000000003,0.215,5.0,0.0139999999999999,0.04,0,210.79690826411533,54.149052048744764
3712.4683782753605,667.669766176494,8.5,1,28.42,0.166,6.5,0.142,0.012,0,27.698,0.207,5.3,-0.096,0.245,0,210.7762708590258,54.1617485707282
2858.289451395034,1344.4624713096925,8.6,1,28.511,0.179,6.1,-0.034,0.009,0,27.583,0.184,5.9,-0.1159999999999999,0.026,0,210.8004469077026,54.15706447251987
2394.139832881206,731.8277488003566,8.9,1,28.443,0.163,6.7,-0.031,0.16,0,27.665,0.1939999999999999,5.6,-0.03,0.0139999999999999,0,210.79439656156487,54.14655916601348
2646.5002683844264,398.2649052557683,8.7,1,28.602,0.192,5.7,0.1009999999999999,0.266,0,27.505,0.1689999999999999,6.4,0.008,0.15,0,210.78466598448645,54.1468107170994
2302.2409596401653,289.1353607606321,8.5,1,28.569000000000003,0.186,5.8,-0.1119999999999999,0.055,0,27.667,0.195,5.6,0.0559999999999999,0.2689999999999999,0,210.78689998199047,54.14183959300942
3337.489117382203,1540.7042504390795,8.2,1,28.639,0.1969999999999999,5.5,-0.0279999999999999,0.037,0,27.766,0.217,5.0,0.12,0.271,0,210.79817632478674,54.164368287250525
3616.5402680842362,508.1528659082967,8.2,1,28.586,0.205,5.3,0.0279999999999999,0.186,0,27.566,0.184,5.9,0.0289999999999999,0.052,0,210.77436265750185,54.159290267027714
2046.5637033993794,717.5134266067155,8.2,1,28.618,0.201,5.4,-0.027,0.259,0,27.71,0.201,5.4,0.049,0.241,0,210.79848952282885,54.14234385658592
726.5379326574365,887.4872001933315,8.5,1,28.713,0.211,5.1,-0.003,0.175,0,27.448,0.165,6.6,0.161,0.23,0,210.81801869537614,54.12837500582902
2263.4659205851285,405.07239140519124,8.7,1,28.671,0.2,5.4,-0.2,0.006,0,27.491,0.1669999999999999,6.5,0.1169999999999999,0.009,0,210.7896627783757,54.14233486778605
2096.435389508325,532.4524274806857,8.6,1,28.422,0.1669999999999999,6.5,-0.074,0.019,0,27.675,0.1969999999999999,5.5,-0.005,0.092,0,210.79425891840205,54.141412559391725
2297.420941355358,1655.7798352098307,8.5,1,28.54,0.188,5.8,-0.1159999999999999,0.009,0,27.512,0.175,6.2,-0.006,0.053,0,210.8134790791872,54.15295670540558
743.0618692634258,1182.8129674746608,8.5,1,28.444000000000003,0.175,6.2,0.045,0.017,0,27.619,0.192,5.7,0.09,0.0279999999999999,0,210.82345394533908,54.130980803925475
1910.2037443725249,620.0906571536855,8.5,1,28.57,0.182,6.0,0.004,0.03,0,27.775,0.207,5.2,-0.069,0.022,0,210.79830226399935,54.13994287222467
3214.7762003599605,1375.647546226759,8.2,1,28.646,0.198,5.5,-0.046,0.045,0,27.765,0.214,5.1,-0.171,0.015,0,210.79653273173616,54.16156299947567
3229.844633978454,63.645855537546765,8.7,1,28.548,0.177,6.1,-0.0139999999999999,0.034,0,27.564,0.184,5.9,-0.036,0.015,0,210.77056734928695,54.151005965630276
1386.056175499681,258.6407209285926,8.3,1,28.736,0.21,5.2,0.162,0.053,0,27.679,0.196,5.5,-0.127,0.174,0,210.79780583166408,54.130847564726984
2274.2325730709217,334.88837135662305,8.7,1,28.516,0.179,6.0,-0.173,0.049,0,27.583,0.178,6.1,-0.084,0.091,0,210.7881518921117,54.14188514504756
2480.4637685455587,1540.5701640932061,8.2,1,28.592,0.193,5.6,-0.289,0.017,0,27.727,0.21,5.2,0.195,0.013,0,210.8089839831589,54.1541815686963
2683.2221162173223,478.6085960902387,8.7,1,28.559,0.185,5.9,-0.077,0.153,0,27.565,0.175,6.2,-0.1119999999999999,0.042,0,210.78577560288824,54.14790619809137
2014.561085820179,1123.1560997894019,8.7,1,28.503,0.19,5.7,-0.216,0.208,0,27.498,0.17,6.4,-0.038,0.242,0,210.80674840252357,54.145287207079356
1962.3341397014094,614.9194072625315,7.9,1,28.514,0.215,5.1,-0.186,0.023,0,27.685,0.1969999999999999,5.5,0.3379999999999999,0.2319999999999999,0,210.79754913594175,54.140512517934
1352.7595232442682,722.3465784637792,8.8,1,28.475,0.173,6.3,0.13,0.07,0,27.609,0.182,6.0,-0.015,0.003,0,210.80720616477834,54.13426715414424
4019.6225529470953,1512.7500569372771,8.4,1,28.521,0.184,5.9,0.115,0.018,0,27.575,0.186,5.8,0.092,0.047,0,210.78888950612156,54.17231955452724
3722.066131213067,270.33796155992314,8.5,1,28.576,0.1969999999999999,5.5,0.0139999999999999,0.022,0,27.474,0.1689999999999999,6.4,-0.044,0.034,0,210.76827917672676,54.15860699558893
2937.06598830651,250.12144413850677,8.3,1,28.5,0.185,5.9,-0.021,0.003,0,27.782,0.209,5.2,-0.1369999999999999,0.09,0,210.77803101855338,54.14904676281075
2519.374818709914,565.8063859567724,8.5,1,28.413,0.1689999999999999,6.4,-0.156,0.011,0,27.747,0.207,5.2,-0.046,0.159,0,210.7895676944811,54.14667949433768
3307.3681118969935,393.15235004913063,8.2,1,28.515,0.184,5.9,-0.0139999999999999,0.03,0,27.641,0.195,5.6,0.263,0.396,0,210.7760883167484,54.15464194476019
2584.9718757396186,1725.5282897078982,8.3,1,28.629,0.2,5.4,-0.032,0.191,0,27.607,0.1889999999999999,5.8,0.255,0.1669999999999999,0,210.8112341544799,54.156919801942244
3977.0825898008193,772.6605649706626,8.2,1,28.538,0.192,5.6,-0.066,0.018,0,27.584,0.187,5.8,-0.0969999999999999,0.093,0,210.77490827166798,54.1657901927945
4060.9083688114956,11.697589388753919,8.6,1,28.568,0.187,5.8,-0.3389999999999999,0.03,0,27.529,0.177,6.1,0.125,0.0289999999999999,0,210.75869605668208,54.160562702506375
41.82719711158855,406.18372325655906,8.5,1,28.403,0.1639999999999999,6.6,-0.039,0.005,0,27.781,0.214,5.1,-0.061,0.027,0,210.81702603335674,54.11660888239283
974.984053813607,1682.3458480660768,7.7,1,28.578000000000003,0.198,5.5,-0.038,0.19,0,27.745,0.218,5.0,-0.168,0.136,0,210.83014253490745,54.13773021418461
1565.7849492088005,1116.224059396615,8.6,1,28.47,0.175,6.2,-0.1639999999999999,0.255,0,27.638,0.19,5.7,-0.059,0.19,0,210.81217013361217,54.13997424615537
3116.5976171517314,142.90227316323717,8.2,1,28.604,0.19,5.7,0.013,0.035,0,27.766,0.211,5.1,-0.195,0.047,0,210.7736011426291,54.15030542429819
2318.345208381873,1498.8509050363346,8.4,1,28.599,0.193,5.6,0.026,0.078,0,27.552,0.179,6.1,-0.131,0.044,0,210.8102047148298,54.151927674273125
3447.5131892632494,730.0680845163397,8.6,1,28.501,0.181,6.0,0.0069999999999999,0.036,0,27.6,0.185,5.9,-0.213,0.093,0,210.7809249522012,54.159080567545374
3818.5512200156786,17.642415225478416,8.1,1,28.695,0.209,5.2,-0.094,0.013,0,27.606,0.191,5.7,0.17,0.023,0,210.76199175945604,54.15769025217305
2567.2326549337445,587.2466638721686,8.3,1,28.538,0.181,6.0,-0.055,0.024,0,27.699,0.201,5.4,-0.091,0.057,0,210.78938012721738,54.147422228951946
2077.7507732963873,854.7703179816218,8.5,1,28.506,0.173,6.3,0.055,0.005,0,27.793000000000003,0.212,5.1,-0.291,0.015,0,210.80076507299864,54.14383520629539
3353.170443151862,1413.3770288510602,7.8,1,28.66,0.208,5.2,0.133,0.066,0,27.634,0.1939999999999999,5.6,-0.037,0.131,0,210.79550350049033,54.163522228093605
70.63640542840484,503.59849024336467,8.0,1,28.597,0.196,5.5,-0.208,0.025,0,27.701,0.203,5.3,0.178,0.103,0,210.81854596172775,54.11773411561648
2404.077156221603,1415.9147982765328,8.0,1,28.694000000000003,0.212,5.1,0.05,0.055,0,27.719,0.204,5.3,-0.103,0.052,0,210.8075374996752,54.15226468642398
1818.6672553411254,448.7030291921444,8.7,1,28.363000000000003,0.156,7.0,-0.024,0.14,0,27.776,0.211,5.1,-0.049,0.08,0,210.79611162348047,54.13746229709068
3000.713501351768,1857.2877379966499,8.3,1,28.454,0.173,6.3,0.235,0.065,0,27.786,0.21,5.2,0.015,0.113,0,210.80855348644022,54.16291906302072
3662.4659247389345,1324.3264361489469,7.9,1,28.545,0.192,5.6,-0.159,0.051,0,27.715,0.209,5.2,0.098,0.009,0,210.78980926125877,54.16650196263623
