X,Y,RA,DEC,SNR,stype,inst_vega_mag1,mag1_err,snr_mag1,sharp_mag1,crowd_mag1,flag_mag1,inst_vega_mag2,mag2_err,snr_mag2,sharp_mag2,crowd_mag2,flag_mag2
2639.42534792363,828.6848890262039,50.8291988878458,-37.31414565795181,11.5,1,30.082,0.397,2.7,0.06,0.2289999999999999,0,28.568,0.145,7.5,-0.021,0.373,0
1235.4192650025514,445.6225083328528,50.81936769216365,-37.295506793769704,13.7,1,29.864,0.281,3.9,0.282,0.024,0,28.154,0.099,11.0,-0.047,0.016,0
335.14385080083036,833.9994903227401,50.804346324432025,-37.28897749515816,13.7,1,29.314,0.171,6.3,-0.081,0.037,0,28.274,0.1119999999999999,9.7,-0.14,0.072,0
3206.826058220932,3753.6219040572932,50.795051192205385,-37.34537298989909,13.7,1,29.152,0.166,6.5,-0.154,0.032,0,28.297,0.118,9.2,-0.074,0.033,0
2706.2482885052436,3076.763966716561,50.79898377018007,-37.334106391498835,11.7,1,29.932,0.3329999999999999,3.3,0.08,0.023,0,28.539,0.154,7.1,0.05,0.025,0
301.5072254325261,301.12707888343687,50.811313838431566,-37.28405173706027,12.1,1,30.128,0.369,2.9,-0.009,0.32,0,28.313,0.118,9.2,-0.216,0.109,0
1998.753444065725,649.6629719293284,50.82477024480114,-37.30560439072335,14.8,1,29.754,0.255,4.3,-0.043,0.049,0,27.971,0.083,13.0,0.076,0.048,0
2805.0755431211505,3838.1496770009935,50.78956629748352,-37.3416989329075,12.3,1,30.008000000000003,0.352,3.1,0.085,0.059,0,28.326,0.124,8.8,0.094,0.072,0
1902.0236431140202,2860.098645586776,50.793316668981994,-37.32345214873899,13.4,1,29.731,0.284,3.8,0.075,0.07,0,27.968000000000004,0.093,11.7,0.1169999999999999,0.027,0
2065.739918303321,1668.9021157047857,50.81146885266224,-37.31505615859661,12.7,1,29.496,0.207,5.2,0.158,0.144,0,28.442,0.132,8.2,-0.177,0.118,0
1298.7839950492355,1648.8539745844264,50.80349712780933,-37.30649195111219,13.3,1,29.774,0.29,3.7,-0.0139999999999999,0.042,0,28.188,0.107,10.1,-0.006,0.017,0
1902.9694404040074,419.1637317921759,50.82691060511218,-37.30258444438107,14.7,1,29.771,0.264,4.1,-0.047,0.088,0,27.908,0.081,13.3,0.148,0.1369999999999999,0
2777.7834904977744,3365.2900655005283,50.79578185970828,-37.33735668609319,11.5,1,29.733,0.273,4.0,0.02,0.0139999999999999,0,28.613000000000003,0.1639999999999999,6.6,0.044,0.0289999999999999,0
2689.225024863539,3913.091676307111,50.78728862983191,-37.34107180373982,13.2,1,29.363000000000003,0.2189999999999999,4.9,-0.123,0.048,0,28.238000000000003,0.113,9.6,-0.032,0.03,0
803.1326546973675,3214.8234760415116,50.7766200195956,-37.31445787208126,13.2,1,30.448,0.526,2.1,-0.0279999999999999,0.0279999999999999,0,27.956,0.096,11.4,0.062,0.017,0
3442.0836903542086,260.6425532264476,50.84564848564246,-37.31806647312403,13.8,1,29.314,0.177,6.2,0.083,0.09,0,28.224,0.105,10.4,-0.177,0.07,0
3784.583603827174,1252.0793314245936,50.83569458935045,-37.33029695764629,14.0,1,29.228,0.1639999999999999,6.6,-0.04,0.0289999999999999,0,28.251,0.111,9.8,0.071,0.021,0
1592.8590477489106,3451.0196504138457,50.78185936784898,-37.32512121380325,13.7,1,29.842,0.304,3.6,0.2019999999999999,0.06,0,28.038,0.096,11.3,-0.104,0.062,0
1375.4461045682451,3143.2282513350474,50.78375806872961,-37.320109936850926,13.1,1,29.242,0.179,6.1,0.038,0.195,0,28.195,0.1169999999999999,9.3,-0.081,0.201,0
910.9176926167505,3980.8596675672957,50.76723502812807,-37.322186452718725,12.5,1,29.552,0.2339999999999999,4.6,-0.0139999999999999,0.05,0,28.313,0.126,8.6,-0.038,0.045,0
671.7100899822756,2486.1606614406946,50.7852347164949,-37.306789399387455,11.3,1,29.573,0.245,4.4,0.185,0.026,0,28.624,0.1669999999999999,6.5,-0.08,0.06,0
190.8467642124218,947.2235550646011,50.801237771633744,-37.28836674660092,14.3,1,29.323,0.179,6.1,-0.012,0.042,0,28.041,0.093,11.6,-0.01,0.077,0
388.33615225229914,3133.9995901816324,50.77327368261473,-37.309226585453516,11.2,1,29.967,0.3429999999999999,3.2,0.193,0.043,0,28.596,0.1689999999999999,6.4,-0.126,0.127,0
21.319487464554115,553.7689090110243,50.80482718138037,-37.283146542932336,8.7,1,29.913,0.306,3.5,0.191,0.078,0,27.751,0.156,7.0,-0.026,0.1009999999999999,0
2583.4252688312954,3798.4244678074197,50.7877292821472,-37.338933371617614,14.0,1,30.084,0.372,2.9,-0.021,0.025,0,27.917,0.086,12.6,0.08,0.032,0
301.33310939247355,656.2872047521867,50.8064272060327,-37.28708757145468,13.6,1,29.728,0.264,4.1,-0.179,0.06,0,28.17,0.103,10.5,0.001,0.018,0
460.4394756183494,3448.3778156722647,50.7697220230502,-37.31270340693795,13.6,1,29.736,0.282,3.8,-0.183,0.027,0,27.945,0.092,11.8,0.05,0.033,0
3454.1447361406986,501.73057875033834,50.842461899816115,-37.320261462078214,11.3,1,30.06,0.3379999999999999,3.2,0.211,0.033,0,28.713,0.173,6.3,-0.066,0.032,0
2885.745426847468,3294.1052139152266,50.79792291977406,-37.33792945233478,13.8,1,29.662,0.251,4.3,-0.0409999999999999,0.198,0,27.997,0.095,11.4,0.0559999999999999,0.142,0
407.05799067803684,3930.83717185161,50.76250778149743,-37.31624322016697,13.4,1,29.593000000000004,0.251,4.3,-0.094,0.093,0,27.975,0.095,11.4,0.018,0.063,0
1481.1424156400237,3750.013245320257,50.77654275593244,-37.32645473404195,13.6,1,29.398000000000003,0.201,5.4,0.02,0.023,0,28.095,0.103,10.5,0.122,0.045,0
540.1010844005549,1705.7438123427855,50.79455767344325,-37.29867568938741,13.6,1,29.218000000000004,0.165,6.6,-0.122,0.036,0,28.3,0.119,9.1,-0.039,0.054,0
193.63199541442805,2626.164922461367,50.778169350528785,-37.302753753767114,11.5,1,29.932,0.336,3.2,0.018,0.092,0,28.447,0.146,7.4,0.023,0.125,0
2750.677135372379,455.33419019245514,50.83553152223104,-37.31216848365153,13.6,1,29.815,0.273,4.0,-0.147,0.18,0,28.122,0.099,11.0,-0.107,0.1669999999999999,0
742.8023791899628,3112.9920410258464,50.77737294375105,-37.31292691195125,13.8,1,29.064,0.152,7.1,-0.07,0.025,0,28.2,0.115,9.4,0.005,0.035,0
1597.0566253610618,532.6230931918215,50.82205997581414,-37.30020797726437,15.1,1,29.104,0.139,7.8,-0.004,0.09,0,28.109,0.094,11.5,-0.174,0.102,0
1473.7422611630218,4069.4628666441367,50.77206586218056,-37.3291047565773,13.6,1,29.768,0.278,3.9,-0.132,0.09,0,28.012,0.094,11.6,0.207,0.094,0
97.24069276438294,887.3820040110782,50.80105468029536,-37.286830589064095,11.2,1,30.191,0.3929999999999999,2.8,-0.009,0.094,0,28.908,0.204,5.3,0.0579999999999999,0.072,0
2318.376397771051,2991.177323119003,50.79599011304357,-37.32912966710869,12.9,1,28.957,0.142,7.6,-0.032,0.105,0,28.404,0.136,8.0,0.01,0.212,0
3757.8785211663744,1998.3128289579893,50.82513908335556,-37.33638929655668,12.2,1,29.835,0.288,3.8,0.157,0.113,0,28.324,0.1169999999999999,9.3,-0.131,0.06,0
1530.928669579005,3943.873960016489,50.77440950090414,-37.32865705655064,13.4,1,29.343000000000004,0.1969999999999999,5.5,0.016,0.246,0,27.999,0.1009999999999999,10.8,-0.052,0.052,0
659.8150906124466,832.2296073382254,50.80786106662052,-37.29251524811435,12.5,1,29.458,0.205,5.3,0.087,0.046,0,28.485,0.141,7.7,0.0409999999999999,0.0559999999999999,0
3307.3801996577536,1467.430478093323,50.827597017486255,-37.32691850456149,13.9,1,30.266,0.416,2.6,0.022,0.042,0,28.064,0.092,11.8,0.0559999999999999,0.042,0
2424.093020023672,2711.0466090123587,50.80098244200063,-37.32789093602546,12.6,1,29.548,0.237,4.6,0.054,0.092,0,28.152,0.114,9.5,-0.22,0.066,0
3968.203462494109,1416.557810368398,50.83540739323337,-37.33371314638177,13.0,1,29.525,0.215,5.1,0.085,0.043,0,28.353,0.122,8.9,-0.09,0.026,0
3311.2384145312494,1775.7359582668064,50.82339636555893,-37.32959829754303,12.2,1,29.913,0.305,3.6,-0.012,0.114,0,28.491,0.148,7.4,0.168,0.093,0
1138.3944005700478,819.8359888487201,50.81317714337596,-37.29764616309819,14.6,1,29.425,0.183,5.9,-0.111,0.011,0,28.108,0.095,11.5,0.099,0.0139999999999999,0
2003.5059007666425,4127.818335928988,50.7769584956954,-37.33540238806846,11.6,1,29.829,0.297,3.7,-0.272,0.0279999999999999,0,28.539,0.15,7.2,0.045,0.019,0
2347.6602383461577,2990.3938402798317,50.796315832914665,-37.329443447702054,12.9,1,29.0,0.152,7.1,-0.098,0.243,0,28.584,0.163,6.7,-0.128,0.385,0
4084.424336049248,3393.881206815361,50.80944482674667,-37.351900247036205,12.5,1,29.872,0.318,3.4,0.053,0.244,0,28.163,0.1119999999999999,9.7,0.12,0.105,0
4053.019039220483,2393.3738942706536,50.82287806708461,-37.34299826517766,11.3,1,29.597,0.266,4.1,0.086,0.077,0,28.71,0.183,5.9,-0.154,0.175,0
1143.4446923881944,3005.481138382482,50.78315952853138,-37.31639289263608,11.3,1,30.065,0.415,2.6,0.217,0.124,0,28.503,0.155,7.0,-0.079,0.074,0
1990.551178758434,3649.4834898634126,50.7834038007491,-37.33117090987015,12.8,1,29.289,0.184,5.9,0.196,0.042,0,28.573,0.153,7.1,-0.1889999999999999,0.1369999999999999,0
3207.8012789817235,1468.118927685798,50.82651620467325,-37.32583488695693,14.2,1,29.973000000000003,0.318,3.4,-0.001,0.305,0,28.074,0.095,11.5,-0.146,0.114,0
535.9296924158435,1445.1335148501585,50.798098124996265,-37.29640137547744,12.9,1,30.218000000000004,0.4039999999999999,2.7,0.1689999999999999,0.018,0,28.16,0.103,10.5,-0.184,0.013,0
1233.2022792510297,3055.045043258203,50.78344239658302,-37.317799080087845,11.3,1,29.852,0.324,3.4,-0.262,0.015,0,28.378,0.134,8.1,0.111,0.012,0
839.0522368877793,609.1270104917205,50.81285685294874,-37.292568308665274,13.4,1,30.32,0.417,2.6,0.125,0.159,0,28.097,0.095,11.4,-0.0279999999999999,0.146,0
620.2796802867088,593.9848153845405,50.810712998977756,-37.290044865484376,14.5,1,29.414,0.186,5.8,0.154,0.062,0,28.052,0.092,11.8,0.119,0.042,0
3903.1222696948403,460.75945515285485,50.84785686469479,-37.32482244974704,13.7,1,30.121,0.373,2.9,0.076,0.139,0,28.092,0.095,11.4,-0.089,0.074,0
2615.824001900394,480.9673669170765,50.83372821752204,-37.31091244932769,14.4,1,29.775,0.257,4.2,-0.124,0.025,0,28.004,0.086,12.7,-0.05,0.0139999999999999,0
3100.0234530713547,2948.747934016065,50.80498133812825,-37.337320797416986,11.6,1,29.974,0.37,2.9,0.002,0.218,0,28.867,0.209,5.2,-0.156,0.196,0
2533.152572213192,465.8043416274737,50.833047466866084,-37.309878241751214,13.8,1,29.722,0.247,4.4,-0.156,0.046,0,28.029,0.093,11.7,0.042,0.03,0
461.30655436714125,3194.5365044325868,50.7732248856433,-37.31054285256652,11.2,1,30.283,0.466,2.3,0.066,0.147,0,28.045,0.132,8.2,-0.009,0.1159999999999999,0
1080.7465517732414,1262.1368502596124,50.80647297207315,-37.30079845741622,13.2,1,29.531,0.21,5.2,0.138,0.068,0,28.373,0.123,8.8,-0.178,0.165,0
3676.2506759872913,3985.8306781884353,50.79690422492109,-37.35249612384927,13.8,1,29.983,0.355,3.1,0.089,0.331,0,27.93,0.087,12.5,-0.072,0.053,0
3926.040114053719,2773.699066210946,50.81627728510354,-37.344862337274684,13.2,1,29.434,0.215,5.1,0.2189999999999999,0.085,0,27.925,0.0969999999999999,11.1,-0.08,0.125,0
1738.2530844120067,3526.2675338878703,50.78238694070711,-37.32735595638225,13.2,1,29.58,0.237,4.6,-0.009,0.068,0,28.166,0.107,10.2,-0.021,0.1369999999999999,0
1175.9203548140658,1938.6280321747067,50.79818921718929,-37.30762560465445,11.8,1,30.4,0.5,2.2,-0.115,0.091,0,28.367,0.125,8.7,-0.107,0.052,0
657.7122091739848,292.9759263344096,50.81525547498907,-37.287879748633024,11.1,1,30.383000000000003,0.451,2.4,-0.142,0.125,0,28.703000000000003,0.163,6.7,-0.002,0.155,0
985.8309845347349,3992.8420141211673,50.76787537001929,-37.32310892284058,12.6,1,30.41,0.512,2.1,-0.038,0.179,0,28.102,0.102,10.6,0.19,0.062,0
151.41357916339405,1705.2606748669016,50.79038616103096,-37.294417655369486,12.2,1,30.2,0.411,2.6,-0.29,0.0279999999999999,0,28.205,0.111,9.8,0.1669999999999999,0.024,0
2198.954706345122,153.5892862561902,50.833747005824996,-37.30355061513109,14.2,1,29.961,0.302,3.6,-0.022,0.0579999999999999,0,28.055,0.091,12.0,0.065,0.065,0
2412.7916088173324,3943.423062629351,50.78389815704258,-37.33830561550673,11.9,1,29.414,0.211,5.1,-0.243,0.013,0,28.803,0.191,5.7,0.063,0.033,0
1863.6050285784008,3988.901319831404,50.77736656076095,-37.332683411667986,13.4,1,29.586,0.2339999999999999,4.6,-0.174,0.07,0,28.144,0.104,10.5,-0.054,0.051,0
3059.759277834189,1077.1081296536115,50.83030317214668,-37.32086989412831,13.5,1,29.401,0.196,5.6,0.011,0.048,0,28.38,0.127,8.6,-0.124,0.044,0
3071.632605574551,4079.1022771139537,50.789116215188805,-37.34667664248776,13.3,1,29.906,0.345,3.2,-0.065,0.062,0,28.053,0.0969999999999999,11.2,0.074,0.064,0
1284.017717829848,316.7627730381592,50.82166263872396,-37.29493621412859,11.6,1,29.859,0.2739999999999999,4.0,0.212,0.024,0,28.628,0.168,6.5,-0.337,0.045,0
642.65914352561,2149.5685309674873,50.78955383441103,-37.3035933557202,10.3,1,29.915,0.313,3.5,-0.02,0.108,0,27.987,0.138,7.8,-0.1369999999999999,0.0579999999999999,0
576.1163794577656,3721.2182239755657,50.767210114494574,-37.31630202842563,13.8,1,29.22,0.18,6.0,0.017,0.089,0,28.02,0.096,11.3,0.09,0.081,0
1657.7837440083417,91.45254203865946,50.82878101134598,-37.29709816458117,10.8,1,29.34,0.248,4.4,-0.042,0.045,0,27.895,0.113,9.6,-0.008,0.069,0
2615.3492025280634,2758.712849600025,50.802383474808224,-37.330391594369395,10.9,1,30.134,0.4039999999999999,2.7,-0.066,0.03,0,28.809,0.193,5.6,-0.052,0.045,0
2327.36879030434,1604.528085133828,50.81516844575177,-37.31736836932086,13.0,1,29.616,0.237,4.6,-0.103,0.236,0,28.284,0.114,9.5,-0.003,0.099,0
464.18575471923276,697.5293458249705,50.80761066484652,-37.28922240258002,13.7,1,29.864,0.304,3.6,-0.05,0.174,0,28.208,0.106,10.3,-0.033,0.195,0
3179.385747953083,1932.1893204720745,50.819825003525764,-37.32949401451774,11.7,1,29.758000000000003,0.275,4.0,0.015,0.211,0,28.863000000000003,0.19,5.7,-0.1989999999999999,0.246,0
2019.8011375898566,617.9172996380406,50.825433299704805,-37.3055630949575,13.1,1,29.539,0.206,5.3,0.063,0.057,0,28.421,0.123,8.8,-0.153,0.024,0
2004.581112575256,3753.7342555668174,50.78211964295874,-37.332215827652576,13.6,1,29.618,0.243,4.5,-0.046,0.119,0,28.152,0.105,10.4,-0.172,0.089,0
1968.8790761937905,1689.3650322679248,50.810145602660235,-37.314171274623114,13.6,1,29.411,0.2289999999999999,4.7,-0.138,0.143,0,28.128,0.1,10.8,-0.126,0.214,0
2565.6267408213553,597.2906366509259,50.83158812586786,-37.31135851079596,15.1,1,29.189,0.155,7.0,0.12,0.0579999999999999,0,28.052,0.089,12.2,0.036,0.043,0
383.67528041558984,367.48416403610435,50.81128455649034,-37.28551844777795,12.5,1,30.536,0.5539999999999999,2.0,0.009,0.059,0,28.319000000000003,0.123,8.8,0.17,0.119,0
670.9861581293205,340.54405971858415,50.81474396317204,-37.28843188668852,14.1,1,29.554,0.21,5.2,0.074,0.0279999999999999,0,28.13,0.099,11.0,0.152,0.017,0
4032.643226586462,2689.457961237592,50.81858379423959,-37.345308179183775,13.5,1,29.336,0.198,5.5,0.1119999999999999,0.031,0,28.113000000000003,0.105,10.4,-0.079,0.037,0
3603.599733760022,403.1330958147294,50.84542640479743,-37.32105272220022,12.6,1,29.521,0.21,5.2,-0.214,0.23,0,28.344,0.13,8.3,-0.027,0.2769999999999999,0
3256.152528020578,1151.8670923026825,50.83138757595268,-37.323658209380255,14.4,1,29.033,0.136,8.0,-0.2189999999999999,0.254,0,28.249,0.109,10.0,0.006,0.2269999999999999,0
1195.256391948114,3259.9935299477743,50.78021377965108,-37.31913606831754,12.0,1,29.982,0.367,3.0,0.209,0.05,0,28.328000000000003,0.13,8.4,-0.151,0.05,0
2051.277360986106,3516.1777282433845,50.78589172012537,-37.330695745741,13.8,1,29.361,0.192,5.6,0.085,0.259,0,28.086,0.1,10.8,0.144,0.107,0
2269.500996037302,3517.174180441679,50.78822470971224,-37.33309267267568,13.9,1,29.689,0.257,4.2,-0.2,0.022,0,28.023000000000003,0.094,11.6,0.052,0.03,0
1499.1034781148824,3825.403778690695,50.77569811340576,-37.32729587259946,14.1,1,29.293000000000003,0.187,5.8,-0.015,0.033,0,28.029,0.095,11.4,0.063,0.017,0
2569.2968754728076,3818.875115846593,50.78729581357751,-37.338953607258965,13.8,1,29.692,0.258,4.2,-0.181,0.151,0,28.031,0.0969999999999999,11.2,0.013,0.066,0
1272.8791480868413,918.6642422449224,50.81326378087884,-37.29996309205192,14.3,1,29.113000000000003,0.14,7.8,0.02,0.051,0,28.304,0.113,9.6,0.076,0.063,0
3441.888032787362,3285.367084979019,50.80402562010398,-37.343940871637216,13.8,1,29.084,0.155,7.0,-0.104,0.214,0,28.203000000000003,0.1119999999999999,9.7,-0.004,0.174,0
1618.0089063518762,433.71817012599854,50.82364571210438,-37.29959111779712,12.0,1,29.601,0.228,4.8,0.074,0.069,0,28.632,0.156,7.0,-0.096,0.093,0
1026.746245333458,3934.8887039718265,50.769112932529815,-37.32306138669256,13.2,1,30.442,0.535,2.0,-0.233,0.186,0,27.948,0.09,12.0,0.086,0.079,0
2580.413116499679,2957.1939813157746,50.79927603693245,-37.33170672632616,13.2,1,29.81,0.3,3.6,-0.005,0.121,0,28.094,0.102,10.7,0.1009999999999999,0.057,0
2424.7716538985746,229.23427972041864,50.835135611696295,-37.306668387721466,13.9,1,29.626,0.242,4.5,0.2239999999999999,0.035,0,28.121,0.098,11.1,-0.239,0.045,0
4082.961383316599,2706.633431587964,50.81888883486242,-37.346005679375565,13.3,1,30.229,0.442,2.5,0.253,0.057,0,27.922,0.089,12.2,-0.095,0.063,0
1587.027763450549,2605.8197874157427,50.79342887572891,-37.31783034135808,10.7,1,30.044,0.395,2.7,-0.049,0.044,0,28.785,0.1989999999999999,5.4,-0.055,0.067,0
3142.481116186261,939.05854827608,50.833092361002365,-37.320593806314584,11.4,1,29.731,0.259,4.2,-0.008,0.118,0,28.988000000000003,0.209,5.2,-0.205,0.173,0
905.5675084440958,618.1984577655812,50.813447245036734,-37.29337373958653,13.9,1,29.476,0.198,5.5,0.057,0.061,0,28.2,0.102,10.6,0.114,0.081,0
2862.497392695512,1720.2169730748546,50.81933276198156,-37.324213382344425,12.9,1,29.59,0.222,4.9,-0.209,0.15,0,28.296,0.1169999999999999,9.3,0.109,0.093,0
1570.8694387416047,3072.7319278036452,50.78682945770125,-37.321646056986715,12.7,1,29.157,0.174,6.3,0.204,0.064,0,28.388,0.133,8.2,-0.108,0.108,0
173.9585935019385,237.77933903524902,50.81081388719688,-37.2821141855615,12.8,1,29.841,0.287,3.8,0.02,0.109,0,28.279,0.114,9.5,0.093,0.149,0
813.4327299405103,3328.6304871565667,50.775164436109414,-37.315543589134535,13.0,1,30.383000000000003,0.495,2.2,0.102,0.11,0,27.984,0.094,11.6,-0.147,0.045,0
4109.887191266762,3566.5532623653503,50.807341790095876,-37.3536557642782,12.7,1,29.237,0.182,6.0,0.093,0.201,0,28.321,0.127,8.6,0.171,0.166,0
2783.94032583457,1039.8805409304498,50.82784807926615,-37.31753366857515,14.4,1,29.377,0.183,5.9,-0.115,0.031,0,28.16,0.099,11.0,-0.051,0.061,0
4014.104240335067,1261.9254674600663,50.83802896117956,-37.33289221977416,13.2,1,29.676,0.25,4.3,0.265,0.245,0,28.174,0.104,10.5,-0.061,0.135,0
455.7687236899151,3768.0979381898255,50.76527132108292,-37.31538536318254,11.7,1,29.923,0.346,3.1,-0.113,0.158,0,28.291,0.129,8.4,0.261,0.1369999999999999,0
683.8573465297872,3959.067753067599,50.76509431154137,-37.3195146195393,11.2,1,29.999,0.351,3.1,-0.016,0.071,0,28.452,0.149,7.3,0.045,0.035,0
3883.8037041603375,3293.8091666570167,50.80866378912757,-37.34884896712535,14.0,1,28.897,0.133,8.2,-0.237,0.038,0,28.207,0.113,9.6,-0.017,0.023,0
3021.387006504323,2847.722327193918,50.80552590477443,-37.33559622376037,13.4,1,30.318,0.517,2.1,-0.416,0.038,0,27.945,0.088,12.3,0.218,0.013,0
405.21309086225403,1214.766748483043,50.799861946007724,-37.29300075473951,12.9,1,29.55,0.216,5.0,-0.125,0.054,0,28.261,0.119,9.1,-0.046,0.132,0
1526.385515653817,4004.424260735669,50.77352714575189,-37.32912497889883,13.3,1,29.717,0.264,4.1,-0.054,0.226,0,28.114,0.102,10.7,-0.016,0.126,0
2105.1388613504187,679.2566157738963,50.82550739994032,-37.30702156241639,13.8,1,29.852,0.2789999999999999,3.9,-0.012,0.2769999999999999,0,28.12,0.095,11.4,-0.175,0.11,0
3336.572343988759,3697.5670412621457,50.79721853255992,-37.34631356256706,12.7,1,29.288,0.1889999999999999,5.8,-0.063,0.259,0,28.3,0.125,8.7,0.009,0.221,0
1315.9415431446716,3542.981873054199,50.77761632516528,-37.32287649028147,12.4,1,29.723000000000003,0.273,4.0,0.206,0.023,0,28.295,0.12,9.1,-0.105,0.032,0
2592.334562955166,3928.056286929521,50.78604057922952,-37.340139313080876,13.5,1,30.138,0.38,2.9,-0.048,0.042,0,27.993,0.091,11.9,-0.0969999999999999,0.0139999999999999,0
1220.4273010883999,2874.0082932970895,50.78579651206634,-37.316111330521885,13.6,1,29.429,0.2189999999999999,5.0,0.084,0.064,0,27.982,0.095,11.4,-0.05,0.0559999999999999,0
583.9368804414484,454.44018352270035,50.81224157838987,-37.28845359334929,13.1,1,29.629,0.23,4.7,0.074,0.031,0,28.336,0.12,9.0,-0.139,0.05,0
1075.5934733746515,147.11057910182276,50.8217547466988,-37.29120439962123,12.8,1,29.025,0.1939999999999999,5.6,-0.095,0.12,0,28.277,0.111,9.8,0.012,0.077,0
1988.4555209393488,1680.5719464045067,50.81047712019926,-37.31431028292139,11.4,1,29.9,0.304,3.6,-0.052,0.063,0,28.72,0.1689999999999999,6.4,0.073,0.123,0
1344.1109848209776,1551.7137287201695,50.805320962689954,-37.30615716752769,12.5,1,30.343000000000004,0.506,2.1,0.192,0.061,0,28.2,0.107,10.1,0.021,0.027,0
1563.1090390226354,3249.8654846019276,50.784308115861855,-37.323075693543515,11.1,1,29.693,0.27,4.0,0.177,0.07,0,28.471,0.17,6.4,0.017,0.03,0
189.18182737126318,2642.5189112569324,50.77789648275031,-37.302844863952295,13.0,1,30.03,0.373,2.9,0.128,0.008,0,27.977,0.0969999999999999,11.2,0.1009999999999999,0.0069999999999999,0
318.47456921895787,434.29952968651605,50.80966467645152,-37.28537647420674,13.6,1,29.785,0.27,4.0,-0.12,0.076,0,28.101,0.098,11.1,0.178,0.047,0
594.000446111837,811.7518377121082,50.807435167118705,-37.29161989831164,13.5,1,29.84,0.28,3.9,-0.1689999999999999,0.027,0,28.117,0.099,10.9,0.023,0.023,0
3130.1420780000244,1845.6855208392071,50.82048555748244,-37.328215207839555,14.0,1,29.356,0.1889999999999999,5.7,0.036,0.206,0,28.112,0.0969999999999999,11.1,0.102,0.176,0
2517.5374694385773,2501.151544181013,50.804876053809984,-37.32711840814286,14.4,1,29.588,0.244,4.5,0.067,0.039,0,27.903,0.086,12.6,-0.2,0.032,0
619.4113306888316,3954.485360902965,50.76446468298232,-37.31876997265341,13.8,1,29.302,0.191,5.7,0.222,0.064,0,27.992,0.0969999999999999,11.2,-0.02,0.0409999999999999,0
